  0.593377E-05  0.203640E+08  0.203640E+08  0.271466E+08  0.271466E+08  0.203640E+08  0.203640E+08
  0.598342E-05  0.203640E+08  0.203640E+08  0.271465E+08  0.271465E+08  0.203640E+08  0.203640E+08
  0.603349E-05  0.203640E+08  0.203640E+08  0.271464E+08  0.271464E+08  0.203640E+08  0.203640E+08
  0.608398E-05  0.203640E+08  0.203640E+08  0.271463E+08  0.271463E+08  0.203640E+08  0.203640E+08
  0.613489E-05  0.203640E+08  0.203640E+08  0.271462E+08  0.271462E+08  0.203640E+08  0.203640E+08
  0.618623E-05  0.203640E+08  0.203640E+08  0.271461E+08  0.271461E+08  0.203640E+08  0.203640E+08
  0.623800E-05  0.203640E+08  0.203640E+08  0.271460E+08  0.271460E+08  0.203640E+08  0.203640E+08
  0.629020E-05  0.203640E+08  0.203640E+08  0.271459E+08  0.271459E+08  0.203640E+08  0.203640E+08
  0.634284E-05  0.203640E+08  0.203640E+08  0.271458E+08  0.271458E+08  0.203640E+08  0.203640E+08
  0.639591E-05  0.203640E+08  0.203640E+08  0.271457E+08  0.271457E+08  0.203640E+08  0.203640E+08
  0.644944E-05  0.203640E+08  0.203640E+08  0.271456E+08  0.271456E+08  0.203640E+08  0.203640E+08
  0.650341E-05  0.203640E+08  0.203640E+08  0.271455E+08  0.271455E+08  0.203640E+08  0.203640E+08
  0.655783E-05  0.203640E+08  0.203640E+08  0.271454E+08  0.271454E+08  0.203640E+08  0.203640E+08
  0.661270E-05  0.203640E+08  0.203640E+08  0.271453E+08  0.271453E+08  0.203640E+08  0.203640E+08
  0.666804E-05  0.203640E+08  0.203640E+08  0.271452E+08  0.271452E+08  0.203640E+08  0.203640E+08
  0.672384E-05  0.203640E+08  0.203640E+08  0.271451E+08  0.271451E+08  0.203640E+08  0.203640E+08
  0.678010E-05  0.203640E+08  0.203640E+08  0.271450E+08  0.271449E+08  0.203640E+08  0.203640E+08
  0.683684E-05  0.203640E+08  0.203640E+08  0.271448E+08  0.271448E+08  0.203640E+08  0.203640E+08
  0.689405E-05  0.203640E+08  0.203640E+08  0.271447E+08  0.271447E+08  0.203640E+08  0.203640E+08
  0.695174E-05  0.203640E+08  0.203640E+08  0.271446E+08  0.271446E+08  0.203640E+08  0.203640E+08
  0.700992E-05  0.203640E+08  0.203640E+08  0.271445E+08  0.271445E+08  0.203640E+08  0.203640E+08
