  0.107964E-04  0.203663E+08  0.203663E+08  0.271372E+08  0.271372E+08  0.203664E+08  0.203663E+08
  0.108072E-04  0.203663E+08  0.203663E+08  0.271372E+08  0.271372E+08  0.203664E+08  0.203663E+08
  0.108180E-04  0.203663E+08  0.203663E+08  0.271372E+08  0.271371E+08  0.203664E+08  0.203663E+08
  0.108288E-04  0.203663E+08  0.203663E+08  0.271371E+08  0.271371E+08  0.203664E+08  0.203663E+08
  0.108397E-04  0.203663E+08  0.203663E+08  0.271371E+08  0.271371E+08  0.203664E+08  0.203663E+08
  0.108505E-04  0.203663E+08  0.203663E+08  0.271370E+08  0.271370E+08  0.203664E+08  0.203663E+08
  0.108614E-04  0.203663E+08  0.203663E+08  0.271370E+08  0.271370E+08  0.203664E+08  0.203663E+08
  0.108722E-04  0.203663E+08  0.203663E+08  0.271370E+08  0.271369E+08  0.203664E+08  0.203663E+08
  0.108831E-04  0.203663E+08  0.203663E+08  0.271369E+08  0.271369E+08  0.203664E+08  0.203663E+08
  0.108940E-04  0.203663E+08  0.203663E+08  0.271369E+08  0.271369E+08  0.203664E+08  0.203663E+08
  0.109049E-04  0.203663E+08  0.203663E+08  0.271369E+08  0.271368E+08  0.203664E+08  0.203663E+08
  0.109158E-04  0.203663E+08  0.203663E+08  0.271368E+08  0.271368E+08  0.203664E+08  0.203663E+08
  0.109267E-04  0.203663E+08  0.203663E+08  0.271368E+08  0.271368E+08  0.203664E+08  0.203663E+08
  0.109377E-04  0.203663E+08  0.203663E+08  0.271368E+08  0.271367E+08  0.203664E+08  0.203663E+08
  0.109486E-04  0.203663E+08  0.203663E+08  0.271367E+08  0.271367E+08  0.203664E+08  0.203663E+08
  0.109596E-04  0.203663E+08  0.203663E+08  0.271367E+08  0.271367E+08  0.203664E+08  0.203663E+08
  0.109705E-04  0.203663E+08  0.203663E+08  0.271366E+08  0.271366E+08  0.203664E+08  0.203663E+08
  0.109815E-04  0.203663E+08  0.203663E+08  0.271366E+08  0.271366E+08  0.203664E+08  0.203663E+08
  0.109925E-04  0.203663E+08  0.203663E+08  0.271366E+08  0.271365E+08  0.203664E+08  0.203663E+08
  0.110035E-04  0.203663E+08  0.203663E+08  0.271365E+08  0.271365E+08  0.203664E+08  0.203663E+08
  0.110145E-04  0.203663E+08  0.203663E+08  0.271365E+08  0.271365E+08  0.203664E+08  0.203663E+08
  0.110255E-04  0.203663E+08  0.203663E+08  0.271365E+08  0.271364E+08  0.203664E+08  0.203663E+08
  0.110365E-04  0.203663E+08  0.203663E+08  0.271364E+08  0.271364E+08  0.203664E+08  0.203663E+08
  0.110476E-04  0.203663E+08  0.203663E+08  0.271364E+08  0.271364E+08  0.203664E+08  0.203663E+08
  0.110586E-04  0.203663E+08  0.203663E+08  0.271363E+08  0.271363E+08  0.203664E+08  0.203663E+08
  0.110697E-04  0.203663E+08  0.203663E+08  0.271363E+08  0.271363E+08  0.203664E+08  0.203663E+08
  0.110808E-04  0.203663E+08  0.203663E+08  0.271363E+08  0.271362E+08  0.203664E+08  0.203663E+08
  0.110919E-04  0.203663E+08  0.203663E+08  0.271362E+08  0.271362E+08  0.203664E+08  0.203663E+08
  0.111030E-04  0.203663E+08  0.203663E+08  0.271362E+08  0.271362E+08  0.203664E+08  0.203663E+08
  0.111141E-04  0.203663E+08  0.203663E+08  0.271362E+08  0.271361E+08  0.203664E+08  0.203663E+08
  0.111252E-04  0.203663E+08  0.203663E+08  0.271361E+08  0.271361E+08  0.203664E+08  0.203663E+08
  0.111363E-04  0.203663E+08  0.203663E+08  0.271361E+08  0.271361E+08  0.203664E+08  0.203663E+08
  0.111475E-04  0.203663E+08  0.203663E+08  0.271360E+08  0.271360E+08  0.203664E+08  0.203663E+08
  0.111586E-04  0.203663E+08  0.203663E+08  0.271360E+08  0.271360E+08  0.203664E+08  0.203663E+08
  0.111698E-04  0.203663E+08  0.203663E+08  0.271360E+08  0.271359E+08  0.203664E+08  0.203663E+08
  0.111810E-04  0.203663E+08  0.203663E+08  0.271359E+08  0.271359E+08  0.203664E+08  0.203663E+08
  0.111921E-04  0.203663E+08  0.203663E+08  0.271359E+08  0.271359E+08  0.203664E+08  0.203663E+08
  0.112033E-04  0.203663E+08  0.203663E+08  0.271359E+08  0.271358E+08  0.203664E+08  0.203663E+08
  0.112145E-04  0.203663E+08  0.203663E+08  0.271358E+08  0.271358E+08  0.203664E+08  0.203663E+08
  0.112258E-04  0.203663E+08  0.203663E+08  0.271358E+08  0.271357E+08  0.203664E+08  0.203663E+08
