  0.103731E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271386E+08  0.203664E+08  0.203663E+08
  0.103782E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271386E+08  0.203664E+08  0.203663E+08
  0.103834E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.103886E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.103938E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.103990E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.104042E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.104094E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.104146E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104198E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104251E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104303E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104355E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104407E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104459E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104511E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104564E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104616E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104668E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104721E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104773E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104825E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104878E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104930E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104983E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.105035E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.105088E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105140E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105193E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105246E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105298E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105351E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105404E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105456E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105509E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105562E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105615E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105667E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105720E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105773E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105826E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105879E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105932E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105985E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106038E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106091E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106144E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106197E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106250E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106303E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106357E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106410E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106463E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106516E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106569E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
