    0.10347E-04    0.74517E+02
    0.10352E-04    0.74553E+02
    0.10358E-04    0.74589E+02
    0.10363E-04    0.74624E+02
    0.10368E-04    0.74660E+02
    0.10373E-04    0.74696E+02
    0.10378E-04    0.74732E+02
    0.10383E-04    0.74768E+02
    0.10389E-04    0.74804E+02
    0.10394E-04    0.74840E+02
    0.10399E-04    0.74876E+02
    0.10404E-04    0.74912E+02
    0.10409E-04    0.74949E+02
    0.10415E-04    0.74985E+02
    0.10420E-04    0.75021E+02
    0.10425E-04    0.75057E+02
    0.10430E-04    0.75093E+02
    0.10435E-04    0.75129E+02
    0.10441E-04    0.75165E+02
    0.10446E-04    0.75202E+02
    0.10451E-04    0.75238E+02
    0.10456E-04    0.75274E+02
    0.10462E-04    0.75310E+02
    0.10467E-04    0.75347E+02
    0.10472E-04    0.75383E+02
    0.10477E-04    0.75419E+02
    0.10483E-04    0.75455E+02
    0.10488E-04    0.75492E+02
    0.10493E-04    0.75528E+02
    0.10498E-04    0.75565E+02
    0.10504E-04    0.75601E+02
    0.10509E-04    0.75637E+02
    0.10514E-04    0.75674E+02
    0.10519E-04    0.75710E+02
    0.10525E-04    0.75747E+02
    0.10530E-04    0.75783E+02
    0.10535E-04    0.75820E+02
    0.10540E-04    0.75856E+02
    0.10546E-04    0.75893E+02
    0.10551E-04    0.75929E+02
    0.10556E-04    0.75966E+02
    0.10561E-04    0.76002E+02
    0.10567E-04    0.76039E+02
    0.10572E-04    0.76076E+02
    0.10577E-04    0.76112E+02
    0.10583E-04    0.76149E+02
    0.10588E-04    0.76186E+02
    0.10593E-04    0.76222E+02
    0.10598E-04    0.76259E+02
    0.10604E-04    0.76296E+02
    0.10609E-04    0.76333E+02
    0.10614E-04    0.76369E+02
    0.10620E-04    0.76406E+02
    0.10625E-04    0.76443E+02
    0.10630E-04    0.76480E+02
    0.10636E-04    0.76517E+02
    0.10641E-04    0.76553E+02
    0.10646E-04    0.76590E+02
    0.10652E-04    0.76627E+02
    0.10657E-04    0.76664E+02
    0.10662E-04    0.76701E+02
    0.10668E-04    0.76738E+02
    0.10673E-04    0.76775E+02
    0.10678E-04    0.76812E+02
    0.10684E-04    0.76849E+02
    0.10689E-04    0.76886E+02
    0.10694E-04    0.76923E+02
    0.10700E-04    0.76960E+02
    0.10705E-04    0.76997E+02
    0.10710E-04    0.77034E+02
    0.10716E-04    0.77071E+02
    0.10721E-04    0.77108E+02
    0.10726E-04    0.77145E+02
    0.10732E-04    0.77183E+02
    0.10737E-04    0.77220E+02
    0.10743E-04    0.77257E+02
    0.10748E-04    0.77294E+02
    0.10753E-04    0.77331E+02
    0.10759E-04    0.77369E+02
    0.10764E-04    0.77406E+02
    0.10769E-04    0.77443E+02
    0.10775E-04    0.77480E+02
    0.10780E-04    0.77518E+02
    0.10786E-04    0.77555E+02
    0.10791E-04    0.77592E+02
    0.10796E-04    0.77630E+02
    0.10802E-04    0.77667E+02
    0.10807E-04    0.77705E+02
    0.10813E-04    0.77742E+02
    0.10818E-04    0.77779E+02
    0.10823E-04    0.77817E+02
    0.10829E-04    0.77854E+02
    0.10834E-04    0.77892E+02
    0.10840E-04    0.77929E+02
    0.10845E-04    0.77967E+02
    0.10851E-04    0.78004E+02
    0.10856E-04    0.78042E+02
    0.10861E-04    0.78080E+02
    0.10867E-04    0.78117E+02
    0.10872E-04    0.78155E+02
    0.10878E-04    0.78193E+02
    0.10883E-04    0.78230E+02
    0.10889E-04    0.78268E+02
    0.10894E-04    0.78306E+02
    0.10899E-04    0.78343E+02
    0.10905E-04    0.78381E+02
    0.10910E-04    0.78419E+02
    0.10916E-04    0.78457E+02
    0.10921E-04    0.78494E+02
    0.10927E-04    0.78532E+02
    0.10932E-04    0.78570E+02
    0.10938E-04    0.78608E+02
    0.10943E-04    0.78646E+02
    0.10949E-04    0.78684E+02
    0.10954E-04    0.78721E+02
    0.10960E-04    0.78759E+02
    0.10965E-04    0.78797E+02
    0.10971E-04    0.78835E+02
    0.10976E-04    0.78873E+02
    0.10981E-04    0.78911E+02
    0.10987E-04    0.78949E+02
    0.10992E-04    0.78987E+02
    0.10998E-04    0.79025E+02
    0.11003E-04    0.79063E+02
    0.11009E-04    0.79101E+02
    0.11014E-04    0.79139E+02
    0.11020E-04    0.79178E+02
    0.11026E-04    0.79216E+02
    0.11031E-04    0.79254E+02
    0.11037E-04    0.79292E+02
    0.11042E-04    0.79330E+02
    0.11048E-04    0.79368E+02
    0.11053E-04    0.79407E+02
    0.11059E-04    0.79445E+02
    0.11064E-04    0.79483E+02
    0.11070E-04    0.79521E+02
    0.11075E-04    0.79560E+02
    0.11081E-04    0.79598E+02
    0.11086E-04    0.79636E+02
    0.11092E-04    0.79675E+02
    0.11097E-04    0.79713E+02
    0.11103E-04    0.79751E+02
    0.11109E-04    0.79790E+02
    0.11114E-04    0.79828E+02
    0.11120E-04    0.79867E+02
    0.11125E-04    0.79905E+02
    0.11131E-04    0.79944E+02
    0.11136E-04    0.79982E+02
    0.11142E-04    0.80021E+02
    0.11147E-04    0.80059E+02
    0.11153E-04    0.80098E+02
    0.11159E-04    0.80136E+02
    0.11164E-04    0.80175E+02
    0.11170E-04    0.80214E+02
    0.11175E-04    0.80252E+02
    0.11181E-04    0.80291E+02
    0.11187E-04    0.80330E+02
    0.11192E-04    0.80368E+02
    0.11198E-04    0.80407E+02
    0.11203E-04    0.80446E+02
    0.11209E-04    0.80484E+02
    0.11215E-04    0.80523E+02
    0.11220E-04    0.80562E+02
    0.11226E-04    0.80601E+02
    0.11231E-04    0.80640E+02
    0.11237E-04    0.80678E+02
    0.11243E-04    0.80717E+02
    0.11248E-04    0.80756E+02
    0.11254E-04    0.80795E+02
    0.11259E-04    0.80834E+02
    0.11265E-04    0.80873E+02
    0.11271E-04    0.80912E+02
    0.11276E-04    0.80951E+02
    0.11282E-04    0.80990E+02
    0.11288E-04    0.81029E+02
    0.11293E-04    0.81068E+02
    0.11299E-04    0.81107E+02
    0.11305E-04    0.81146E+02
    0.11310E-04    0.81185E+02
    0.11316E-04    0.81224E+02
    0.11322E-04    0.81263E+02
    0.11327E-04    0.81302E+02
    0.11333E-04    0.81342E+02
    0.11339E-04    0.81381E+02
    0.11344E-04    0.81420E+02
    0.11350E-04    0.81459E+02
    0.11356E-04    0.81498E+02
    0.11361E-04    0.81538E+02
    0.11367E-04    0.81577E+02
    0.11373E-04    0.81616E+02
    0.11378E-04    0.81655E+02
    0.11384E-04    0.81695E+02
    0.11390E-04    0.81734E+02
    0.11395E-04    0.81773E+02
    0.11401E-04    0.81813E+02
    0.11407E-04    0.81852E+02
    0.11413E-04    0.81892E+02
    0.11418E-04    0.81931E+02
    0.11424E-04    0.81971E+02
    0.11430E-04    0.82010E+02
    0.11435E-04    0.82050E+02
    0.11441E-04    0.82089E+02
    0.11447E-04    0.82129E+02
    0.11453E-04    0.82168E+02
    0.11458E-04    0.82208E+02
    0.11464E-04    0.82247E+02
    0.11470E-04    0.82287E+02
    0.11475E-04    0.82327E+02
    0.11481E-04    0.82366E+02
    0.11487E-04    0.82406E+02
    0.11493E-04    0.82446E+02
    0.11498E-04    0.82485E+02
    0.11504E-04    0.82525E+02
    0.11510E-04    0.82565E+02
    0.11516E-04    0.82605E+02
    0.11521E-04    0.82644E+02
    0.11527E-04    0.82684E+02
    0.11533E-04    0.82724E+02
    0.11539E-04    0.82764E+02
    0.11545E-04    0.82804E+02
    0.11550E-04    0.82844E+02
    0.11556E-04    0.82883E+02
    0.11562E-04    0.82923E+02
    0.11568E-04    0.82963E+02
    0.11573E-04    0.83003E+02
    0.11579E-04    0.83043E+02
    0.11585E-04    0.83083E+02
    0.11591E-04    0.83123E+02
    0.11597E-04    0.83163E+02
    0.11602E-04    0.83203E+02
    0.11608E-04    0.83243E+02
    0.11614E-04    0.83283E+02
    0.11620E-04    0.83324E+02
    0.11626E-04    0.83364E+02
    0.11631E-04    0.83404E+02
    0.11637E-04    0.83444E+02
    0.11643E-04    0.83484E+02
    0.11649E-04    0.83524E+02
    0.11655E-04    0.83565E+02
    0.11661E-04    0.83605E+02
    0.11666E-04    0.83645E+02
    0.11672E-04    0.83685E+02
    0.11678E-04    0.83726E+02
    0.11684E-04    0.83766E+02
    0.11690E-04    0.83806E+02
    0.11696E-04    0.83847E+02
    0.11701E-04    0.83887E+02
    0.11707E-04    0.83928E+02
    0.11713E-04    0.83968E+02
    0.11719E-04    0.84008E+02
    0.11725E-04    0.84049E+02
    0.11731E-04    0.84089E+02
    0.11737E-04    0.84130E+02
    0.11742E-04    0.84170E+02
    0.11748E-04    0.84211E+02
    0.11754E-04    0.84251E+02
    0.11760E-04    0.84292E+02
    0.11766E-04    0.84333E+02
    0.11772E-04    0.84373E+02
    0.11778E-04    0.84414E+02
    0.11784E-04    0.84455E+02
    0.11790E-04    0.84495E+02
    0.11795E-04    0.84536E+02
    0.11801E-04    0.84577E+02
    0.11807E-04    0.84617E+02
    0.11813E-04    0.84658E+02
    0.11819E-04    0.84699E+02
    0.11825E-04    0.84740E+02
    0.11831E-04    0.84780E+02
    0.11837E-04    0.84821E+02
    0.11843E-04    0.84862E+02
    0.11849E-04    0.84903E+02
    0.11855E-04    0.84944E+02
    0.11860E-04    0.84985E+02
    0.11866E-04    0.85026E+02
    0.11872E-04    0.85067E+02
    0.11878E-04    0.85108E+02
    0.11884E-04    0.85149E+02
    0.11890E-04    0.85190E+02
    0.11896E-04    0.85231E+02
    0.11902E-04    0.85272E+02
    0.11908E-04    0.85313E+02
    0.11914E-04    0.85354E+02
    0.11920E-04    0.85395E+02
    0.11926E-04    0.85436E+02
    0.11932E-04    0.85477E+02
    0.11938E-04    0.85518E+02
    0.11944E-04    0.85560E+02
    0.11950E-04    0.85601E+02
    0.11956E-04    0.85642E+02
    0.11962E-04    0.85683E+02
    0.11968E-04    0.85725E+02
    0.11974E-04    0.85766E+02
    0.11980E-04    0.85807E+02
    0.11986E-04    0.85849E+02
    0.11992E-04    0.85890E+02
    0.11998E-04    0.85931E+02
    0.12004E-04    0.85973E+02
    0.12010E-04    0.86014E+02
    0.12016E-04    0.86055E+02
    0.12022E-04    0.86097E+02
    0.12028E-04    0.86138E+02
    0.12034E-04    0.86180E+02
    0.12040E-04    0.86221E+02
    0.12046E-04    0.86263E+02
    0.12052E-04    0.86304E+02
    0.12058E-04    0.86346E+02
    0.12064E-04    0.86388E+02
    0.12070E-04    0.86429E+02
    0.12076E-04    0.86471E+02
    0.12082E-04    0.86512E+02
    0.12088E-04    0.86554E+02
    0.12094E-04    0.86596E+02
    0.12100E-04    0.86638E+02
    0.12106E-04    0.86679E+02
    0.12112E-04    0.86721E+02
    0.12118E-04    0.86763E+02
    0.12124E-04    0.86805E+02
    0.12130E-04    0.86846E+02
    0.12136E-04    0.86888E+02
    0.12143E-04    0.86930E+02
    0.12149E-04    0.86972E+02
    0.12155E-04    0.87014E+02
    0.12161E-04    0.87056E+02
    0.12167E-04    0.87098E+02
    0.12173E-04    0.87140E+02
    0.12179E-04    0.87182E+02
    0.12185E-04    0.87224E+02
    0.12191E-04    0.87266E+02
    0.12197E-04    0.87308E+02
    0.12203E-04    0.87350E+02
    0.12209E-04    0.87392E+02
    0.12216E-04    0.87434E+02
    0.12222E-04    0.87476E+02
    0.12228E-04    0.87518E+02
    0.12234E-04    0.87560E+02
    0.12240E-04    0.87602E+02
    0.12246E-04    0.87644E+02
    0.12252E-04    0.87687E+02
    0.12258E-04    0.87729E+02
    0.12265E-04    0.87771E+02
    0.12271E-04    0.87813E+02
    0.12277E-04    0.87856E+02
    0.12283E-04    0.87898E+02
    0.12289E-04    0.87940E+02
    0.12295E-04    0.87983E+02
    0.12301E-04    0.88025E+02
    0.12308E-04    0.88068E+02
    0.12314E-04    0.88110E+02
    0.12320E-04    0.88152E+02
    0.12326E-04    0.88195E+02
    0.12332E-04    0.88237E+02
    0.12338E-04    0.88280E+02
    0.12345E-04    0.88322E+02
    0.12351E-04    0.88365E+02
    0.12357E-04    0.88407E+02
    0.12363E-04    0.88450E+02
    0.12369E-04    0.88493E+02
    0.12375E-04    0.88535E+02
    0.12382E-04    0.88578E+02
    0.12388E-04    0.88620E+02
    0.12394E-04    0.88663E+02
    0.12400E-04    0.88706E+02
    0.12406E-04    0.88749E+02
    0.12413E-04    0.88791E+02
    0.12419E-04    0.88834E+02
    0.12425E-04    0.88877E+02
    0.12431E-04    0.88920E+02
    0.12437E-04    0.88963E+02
    0.12444E-04    0.89005E+02
    0.12450E-04    0.89048E+02
    0.12456E-04    0.89091E+02
    0.12462E-04    0.89134E+02
    0.12469E-04    0.89177E+02
    0.12475E-04    0.89220E+02
    0.12481E-04    0.89263E+02
    0.12487E-04    0.89306E+02
    0.12494E-04    0.89349E+02
    0.12500E-04    0.89392E+02
    0.12506E-04    0.89435E+02
    0.12512E-04    0.89478E+02
    0.12519E-04    0.89521E+02
    0.12525E-04    0.89564E+02
    0.12531E-04    0.89607E+02
    0.12537E-04    0.89651E+02
    0.12544E-04    0.89694E+02
    0.12550E-04    0.89737E+02
    0.12556E-04    0.89780E+02
    0.12562E-04    0.89823E+02
    0.12569E-04    0.89867E+02
    0.12575E-04    0.89910E+02
    0.12581E-04    0.89953E+02
    0.12588E-04    0.89997E+02
    0.12594E-04    0.90040E+02
    0.12600E-04    0.90083E+02
    0.12606E-04    0.90127E+02
    0.12613E-04    0.90170E+02
    0.12619E-04    0.90213E+02
    0.12625E-04    0.90257E+02
    0.12632E-04    0.90300E+02
    0.12638E-04    0.90344E+02
    0.12644E-04    0.90387E+02
    0.12651E-04    0.90431E+02
    0.12657E-04    0.90474E+02
    0.12663E-04    0.90518E+02
    0.12670E-04    0.90562E+02
    0.12676E-04    0.90605E+02
    0.12682E-04    0.90649E+02
    0.12689E-04    0.90693E+02
    0.12695E-04    0.90736E+02
    0.12701E-04    0.90780E+02
    0.12708E-04    0.90824E+02
    0.12714E-04    0.90867E+02
    0.12720E-04    0.90911E+02
    0.12727E-04    0.90955E+02
    0.12733E-04    0.90999E+02
    0.12740E-04    0.91043E+02
    0.12746E-04    0.91086E+02
    0.12752E-04    0.91130E+02
    0.12759E-04    0.91174E+02
    0.12765E-04    0.91218E+02
    0.12771E-04    0.91262E+02
    0.12778E-04    0.91306E+02
    0.12784E-04    0.91350E+02
    0.12791E-04    0.91394E+02
    0.12797E-04    0.91438E+02
    0.12803E-04    0.91482E+02
    0.12810E-04    0.91526E+02
    0.12816E-04    0.91570E+02
    0.12823E-04    0.91614E+02
    0.12829E-04    0.91658E+02
    0.12835E-04    0.91702E+02
    0.12842E-04    0.91747E+02
    0.12848E-04    0.91791E+02
    0.12855E-04    0.91835E+02
    0.12861E-04    0.91879E+02
    0.12868E-04    0.91924E+02
    0.12874E-04    0.91968E+02
    0.12880E-04    0.92012E+02
    0.12887E-04    0.92056E+02
    0.12893E-04    0.92101E+02
    0.12900E-04    0.92145E+02
    0.12906E-04    0.92189E+02
    0.12913E-04    0.92234E+02
    0.12919E-04    0.92278E+02
    0.12926E-04    0.92323E+02
    0.12932E-04    0.92367E+02
    0.12939E-04    0.92412E+02
    0.12945E-04    0.92456E+02
    0.12952E-04    0.92501E+02
    0.12958E-04    0.92545E+02
    0.12964E-04    0.92590E+02
    0.12971E-04    0.92634E+02
    0.12977E-04    0.92679E+02
    0.12984E-04    0.92724E+02
    0.12990E-04    0.92768E+02
    0.12997E-04    0.92813E+02
    0.13003E-04    0.92858E+02
    0.13010E-04    0.92902E+02
    0.13016E-04    0.92947E+02
    0.13023E-04    0.92992E+02
    0.13029E-04    0.93037E+02
    0.13036E-04    0.93082E+02
    0.13042E-04    0.93126E+02
    0.13049E-04    0.93171E+02
    0.13056E-04    0.93216E+02
    0.13062E-04    0.93261E+02
    0.13069E-04    0.93306E+02
    0.13075E-04    0.93351E+02
    0.13082E-04    0.93396E+02
    0.13088E-04    0.93441E+02
    0.13095E-04    0.93486E+02
    0.13101E-04    0.93531E+02
    0.13108E-04    0.93576E+02
    0.13114E-04    0.93621E+02
    0.13121E-04    0.93666E+02
    0.13128E-04    0.93711E+02
    0.13134E-04    0.93756E+02
    0.13141E-04    0.93801E+02
    0.13147E-04    0.93847E+02
    0.13154E-04    0.93892E+02
    0.13160E-04    0.93937E+02
    0.13167E-04    0.93982E+02
    0.13174E-04    0.94027E+02
    0.13180E-04    0.94073E+02
    0.13187E-04    0.94118E+02
    0.13193E-04    0.94163E+02
    0.13200E-04    0.94209E+02
    0.13207E-04    0.94254E+02
    0.13213E-04    0.94300E+02
    0.13220E-04    0.94345E+02
    0.13226E-04    0.94390E+02
    0.13233E-04    0.94436E+02
    0.13240E-04    0.94481E+02
    0.13246E-04    0.94527E+02
    0.13253E-04    0.94572E+02
    0.13259E-04    0.94618E+02
    0.13266E-04    0.94663E+02
    0.13273E-04    0.94709E+02
    0.13279E-04    0.94755E+02
    0.13286E-04    0.94800E+02
    0.13293E-04    0.94846E+02
    0.13299E-04    0.94892E+02
    0.13306E-04    0.94937E+02
    0.13313E-04    0.94983E+02
    0.13319E-04    0.95029E+02
    0.13326E-04    0.95075E+02
    0.13333E-04    0.95120E+02
    0.13339E-04    0.95166E+02
    0.13346E-04    0.95212E+02
    0.13353E-04    0.95258E+02
    0.13359E-04    0.95304E+02
    0.13366E-04    0.95350E+02
    0.13373E-04    0.95396E+02
    0.13379E-04    0.95442E+02
    0.13386E-04    0.95487E+02
    0.13393E-04    0.95533E+02
    0.13399E-04    0.95579E+02
    0.13406E-04    0.95626E+02
    0.13413E-04    0.95672E+02
    0.13420E-04    0.95718E+02
    0.13426E-04    0.95764E+02
    0.13433E-04    0.95810E+02
    0.13440E-04    0.95856E+02
    0.13446E-04    0.95902E+02
    0.13453E-04    0.95948E+02
    0.13460E-04    0.95995E+02
    0.13467E-04    0.96041E+02
    0.13473E-04    0.96087E+02
    0.13480E-04    0.96133E+02
    0.13487E-04    0.96180E+02
    0.13494E-04    0.96226E+02
    0.13500E-04    0.96272E+02
    0.13507E-04    0.96319E+02
    0.13514E-04    0.96365E+02
    0.13521E-04    0.96411E+02
    0.13527E-04    0.96458E+02
    0.13534E-04    0.96504E+02
    0.13541E-04    0.96551E+02
    0.13548E-04    0.96597E+02
    0.13554E-04    0.96644E+02
    0.13561E-04    0.96690E+02
    0.13568E-04    0.96737E+02
    0.13575E-04    0.96784E+02
    0.13582E-04    0.96830E+02
    0.13588E-04    0.96877E+02
    0.13595E-04    0.96923E+02
    0.13602E-04    0.96970E+02
    0.13609E-04    0.97017E+02
    0.13616E-04    0.97064E+02
    0.13622E-04    0.97110E+02
    0.13629E-04    0.97157E+02
    0.13636E-04    0.97204E+02
    0.13643E-04    0.97251E+02
    0.13650E-04    0.97298E+02
    0.13656E-04    0.97344E+02
    0.13663E-04    0.97391E+02
    0.13670E-04    0.97438E+02
    0.13677E-04    0.97485E+02
    0.13684E-04    0.97532E+02
    0.13691E-04    0.97579E+02
    0.13697E-04    0.97626E+02
    0.13704E-04    0.97673E+02
    0.13711E-04    0.97720E+02
    0.13718E-04    0.97767E+02
    0.13725E-04    0.97814E+02
    0.13732E-04    0.97861E+02
    0.13739E-04    0.97908E+02
    0.13746E-04    0.97956E+02
    0.13752E-04    0.98003E+02
    0.13759E-04    0.98050E+02
    0.13766E-04    0.98097E+02
    0.13773E-04    0.98144E+02
    0.13780E-04    0.98192E+02
    0.13787E-04    0.98239E+02
    0.13794E-04    0.98286E+02
    0.13801E-04    0.98334E+02
    0.13807E-04    0.98381E+02
    0.13814E-04    0.98428E+02
    0.13821E-04    0.98476E+02
    0.13828E-04    0.98523E+02
    0.13835E-04    0.98571E+02
    0.13842E-04    0.98618E+02
    0.13849E-04    0.98666E+02
    0.13856E-04    0.98713E+02
    0.13863E-04    0.98761E+02
    0.13870E-04    0.98808E+02
    0.13877E-04    0.98856E+02
    0.13884E-04    0.98903E+02
    0.13891E-04    0.98951E+02
    0.13898E-04    0.98999E+02
    0.13904E-04    0.99046E+02
    0.13911E-04    0.99094E+02
    0.13918E-04    0.99142E+02
    0.13925E-04    0.99190E+02
    0.13932E-04    0.99237E+02
    0.13939E-04    0.99285E+02
    0.13946E-04    0.99333E+02
    0.13953E-04    0.99381E+02
    0.13960E-04    0.99429E+02
    0.13967E-04    0.99477E+02
    0.13974E-04    0.99524E+02
    0.13981E-04    0.99572E+02
    0.13988E-04    0.99620E+02
    0.13995E-04    0.99668E+02
    0.14002E-04    0.99716E+02
    0.14009E-04    0.99764E+02
    0.14016E-04    0.99812E+02
    0.14023E-04    0.99861E+02
    0.14030E-04    0.99909E+02
    0.14037E-04    0.99957E+02
    0.14044E-04    0.10000E+03
    0.14051E-04    0.10005E+03
    0.14058E-04    0.10010E+03
    0.14065E-04    0.10015E+03
    0.14072E-04    0.10020E+03
    0.14079E-04    0.10025E+03
    0.14086E-04    0.10029E+03
    0.14093E-04    0.10034E+03
    0.14101E-04    0.10039E+03
    0.14108E-04    0.10044E+03
    0.14115E-04    0.10049E+03
    0.14122E-04    0.10054E+03
    0.14129E-04    0.10058E+03
    0.14136E-04    0.10063E+03
    0.14143E-04    0.10068E+03
    0.14150E-04    0.10073E+03
    0.14157E-04    0.10078E+03
    0.14164E-04    0.10083E+03
    0.14171E-04    0.10088E+03
    0.14178E-04    0.10092E+03
    0.14185E-04    0.10097E+03
    0.14192E-04    0.10102E+03
    0.14200E-04    0.10107E+03
    0.14207E-04    0.10112E+03
    0.14214E-04    0.10117E+03
    0.14221E-04    0.10122E+03
    0.14228E-04    0.10126E+03
    0.14235E-04    0.10131E+03
    0.14242E-04    0.10136E+03
    0.14249E-04    0.10141E+03
    0.14256E-04    0.10146E+03
    0.14264E-04    0.10151E+03
    0.14271E-04    0.10156E+03
    0.14278E-04    0.10161E+03
    0.14285E-04    0.10166E+03
    0.14292E-04    0.10170E+03
    0.14299E-04    0.10175E+03
    0.14306E-04    0.10180E+03
    0.14314E-04    0.10185E+03
    0.14321E-04    0.10190E+03
    0.14328E-04    0.10195E+03
    0.14335E-04    0.10200E+03
    0.14342E-04    0.10205E+03
    0.14349E-04    0.10210E+03
    0.14357E-04    0.10215E+03
    0.14364E-04    0.10220E+03
    0.14371E-04    0.10224E+03
    0.14378E-04    0.10229E+03
    0.14385E-04    0.10234E+03
    0.14393E-04    0.10239E+03
    0.14400E-04    0.10244E+03
    0.14407E-04    0.10249E+03
    0.14414E-04    0.10254E+03
    0.14421E-04    0.10259E+03
    0.14429E-04    0.10264E+03
    0.14436E-04    0.10269E+03
    0.14443E-04    0.10274E+03
    0.14450E-04    0.10279E+03
    0.14457E-04    0.10284E+03
    0.14465E-04    0.10289E+03
    0.14472E-04    0.10294E+03
    0.14479E-04    0.10299E+03
    0.14486E-04    0.10304E+03
    0.14494E-04    0.10308E+03
    0.14501E-04    0.10313E+03
    0.14508E-04    0.10318E+03
    0.14515E-04    0.10323E+03
    0.14523E-04    0.10328E+03
    0.14530E-04    0.10333E+03
    0.14537E-04    0.10338E+03
    0.14544E-04    0.10343E+03
    0.14552E-04    0.10348E+03
    0.14559E-04    0.10353E+03
    0.14566E-04    0.10358E+03
    0.14574E-04    0.10363E+03
    0.14581E-04    0.10368E+03
    0.14588E-04    0.10373E+03
    0.14595E-04    0.10378E+03
    0.14603E-04    0.10383E+03
    0.14610E-04    0.10388E+03
    0.14617E-04    0.10393E+03
    0.14625E-04    0.10398E+03
    0.14632E-04    0.10403E+03
    0.14639E-04    0.10408E+03
    0.14647E-04    0.10413E+03
    0.14654E-04    0.10418E+03
    0.14661E-04    0.10423E+03
    0.14669E-04    0.10428E+03
    0.14676E-04    0.10433E+03
    0.14683E-04    0.10438E+03
    0.14691E-04    0.10443E+03
    0.14698E-04    0.10448E+03
    0.14705E-04    0.10453E+03
    0.14713E-04    0.10458E+03
    0.14720E-04    0.10464E+03
    0.14727E-04    0.10469E+03
    0.14735E-04    0.10474E+03
    0.14742E-04    0.10479E+03
