    0.13118E-04    0.31415E+02
    0.13131E-04    0.31446E+02
    0.13144E-04    0.31476E+02
    0.13157E-04    0.31506E+02
    0.13171E-04    0.31537E+02
    0.13184E-04    0.31567E+02
    0.13197E-04    0.31597E+02
    0.13210E-04    0.31628E+02
    0.13223E-04    0.31658E+02
    0.13237E-04    0.31689E+02
    0.13250E-04    0.31719E+02
    0.13263E-04    0.31750E+02
    0.13276E-04    0.31780E+02
    0.13290E-04    0.31811E+02
    0.13303E-04    0.31842E+02
    0.13316E-04    0.31872E+02
    0.13330E-04    0.31903E+02
    0.13343E-04    0.31934E+02
    0.13356E-04    0.31965E+02
    0.13370E-04    0.31995E+02
    0.13383E-04    0.32026E+02
    0.13396E-04    0.32057E+02
    0.13410E-04    0.32088E+02
    0.13423E-04    0.32119E+02
    0.13437E-04    0.32150E+02
    0.13450E-04    0.32181E+02
    0.13464E-04    0.32212E+02
    0.13477E-04    0.32243E+02
    0.13491E-04    0.32274E+02
    0.13504E-04    0.32305E+02
    0.13518E-04    0.32336E+02
    0.13531E-04    0.32367E+02
    0.13545E-04    0.32398E+02
    0.13558E-04    0.32430E+02
    0.13572E-04    0.32461E+02
    0.13585E-04    0.32492E+02
    0.13599E-04    0.32523E+02
    0.13613E-04    0.32555E+02
    0.13626E-04    0.32586E+02
    0.13640E-04    0.32618E+02
    0.13653E-04    0.32649E+02
    0.13667E-04    0.32680E+02
    0.13681E-04    0.32712E+02
    0.13694E-04    0.32743E+02
    0.13708E-04    0.32775E+02
    0.13722E-04    0.32807E+02
    0.13736E-04    0.32838E+02
    0.13749E-04    0.32870E+02
    0.13763E-04    0.32901E+02
    0.13777E-04    0.32933E+02
    0.13791E-04    0.32965E+02
    0.13804E-04    0.32997E+02
    0.13818E-04    0.33028E+02
    0.13832E-04    0.33060E+02
    0.13846E-04    0.33092E+02
    0.13860E-04    0.33124E+02
    0.13874E-04    0.33156E+02
    0.13888E-04    0.33188E+02
    0.13901E-04    0.33220E+02
    0.13915E-04    0.33252E+02
    0.13929E-04    0.33284E+02
    0.13943E-04    0.33316E+02
    0.13957E-04    0.33348E+02
    0.13971E-04    0.33380E+02
    0.13985E-04    0.33412E+02
    0.13999E-04    0.33445E+02
    0.14013E-04    0.33477E+02
    0.14027E-04    0.33509E+02
    0.14041E-04    0.33541E+02
    0.14055E-04    0.33574E+02
    0.14069E-04    0.33606E+02
    0.14083E-04    0.33638E+02
    0.14097E-04    0.33671E+02
    0.14112E-04    0.33703E+02
    0.14126E-04    0.33736E+02
    0.14140E-04    0.33768E+02
    0.14154E-04    0.33801E+02
    0.14168E-04    0.33833E+02
    0.14182E-04    0.33866E+02
    0.14196E-04    0.33898E+02
    0.14211E-04    0.33931E+02
    0.14225E-04    0.33964E+02
    0.14239E-04    0.33997E+02
    0.14253E-04    0.34029E+02
    0.14268E-04    0.34062E+02
    0.14282E-04    0.34095E+02
    0.14296E-04    0.34128E+02
    0.14310E-04    0.34161E+02
    0.14325E-04    0.34194E+02
    0.14339E-04    0.34226E+02
    0.14353E-04    0.34259E+02
    0.14368E-04    0.34292E+02
    0.14382E-04    0.34326E+02
    0.14397E-04    0.34359E+02
    0.14411E-04    0.34392E+02
    0.14425E-04    0.34425E+02
    0.14440E-04    0.34458E+02
    0.14454E-04    0.34491E+02
    0.14469E-04    0.34524E+02
    0.14483E-04    0.34558E+02
    0.14498E-04    0.34591E+02
    0.14512E-04    0.34624E+02
    0.14527E-04    0.34658E+02
    0.14541E-04    0.34691E+02
    0.14556E-04    0.34724E+02
    0.14570E-04    0.34758E+02
    0.14585E-04    0.34791E+02
    0.14600E-04    0.34825E+02
    0.14614E-04    0.34858E+02
    0.14629E-04    0.34892E+02
    0.14643E-04    0.34926E+02
    0.14658E-04    0.34959E+02
    0.14673E-04    0.34993E+02
    0.14687E-04    0.35027E+02
    0.14702E-04    0.35060E+02
    0.14717E-04    0.35094E+02
    0.14732E-04    0.35128E+02
    0.14746E-04    0.35162E+02
    0.14761E-04    0.35196E+02
    0.14776E-04    0.35230E+02
    0.14791E-04    0.35264E+02
    0.14805E-04    0.35298E+02
    0.14820E-04    0.35332E+02
    0.14835E-04    0.35366E+02
    0.14850E-04    0.35400E+02
    0.14865E-04    0.35434E+02
    0.14880E-04    0.35468E+02
    0.14894E-04    0.35502E+02
    0.14909E-04    0.35536E+02
    0.14924E-04    0.35571E+02
    0.14939E-04    0.35605E+02
    0.14954E-04    0.35639E+02
    0.14969E-04    0.35674E+02
    0.14984E-04    0.35708E+02
    0.14999E-04    0.35742E+02
    0.15014E-04    0.35777E+02
    0.15029E-04    0.35811E+02
    0.15044E-04    0.35846E+02
    0.15059E-04    0.35880E+02
    0.15074E-04    0.35915E+02
    0.15089E-04    0.35949E+02
    0.15104E-04    0.35984E+02
    0.15120E-04    0.36019E+02
    0.15135E-04    0.36053E+02
    0.15150E-04    0.36088E+02
    0.15165E-04    0.36123E+02
    0.15180E-04    0.36158E+02
    0.15195E-04    0.36193E+02
    0.15211E-04    0.36227E+02
    0.15226E-04    0.36262E+02
    0.15241E-04    0.36297E+02
    0.15256E-04    0.36332E+02
    0.15272E-04    0.36367E+02
    0.15287E-04    0.36402E+02
    0.15302E-04    0.36437E+02
    0.15317E-04    0.36472E+02
    0.15333E-04    0.36508E+02
    0.15348E-04    0.36543E+02
    0.15363E-04    0.36578E+02
    0.15379E-04    0.36613E+02
    0.15394E-04    0.36648E+02
    0.15410E-04    0.36684E+02
    0.15425E-04    0.36719E+02
    0.15440E-04    0.36755E+02
    0.15456E-04    0.36790E+02
    0.15471E-04    0.36825E+02
    0.15487E-04    0.36861E+02
    0.15502E-04    0.36896E+02
    0.15518E-04    0.36932E+02
    0.15533E-04    0.36968E+02
    0.15549E-04    0.37003E+02
    0.15564E-04    0.37039E+02
    0.15580E-04    0.37074E+02
    0.15596E-04    0.37110E+02
    0.15611E-04    0.37146E+02
    0.15627E-04    0.37182E+02
    0.15642E-04    0.37218E+02
    0.15658E-04    0.37253E+02
    0.15674E-04    0.37289E+02
    0.15689E-04    0.37325E+02
    0.15705E-04    0.37361E+02
    0.15721E-04    0.37397E+02
    0.15737E-04    0.37433E+02
    0.15752E-04    0.37469E+02
    0.15768E-04    0.37505E+02
    0.15784E-04    0.37542E+02
    0.15800E-04    0.37578E+02
    0.15815E-04    0.37614E+02
    0.15831E-04    0.37650E+02
    0.15847E-04    0.37686E+02
    0.15863E-04    0.37723E+02
    0.15879E-04    0.37759E+02
    0.15895E-04    0.37795E+02
    0.15911E-04    0.37832E+02
    0.15927E-04    0.37868E+02
    0.15943E-04    0.37905E+02
    0.15958E-04    0.37941E+02
    0.15974E-04    0.37978E+02
    0.15990E-04    0.38014E+02
    0.16006E-04    0.38051E+02
    0.16022E-04    0.38088E+02
    0.16038E-04    0.38124E+02
    0.16055E-04    0.38161E+02
    0.16071E-04    0.38198E+02
    0.16087E-04    0.38235E+02
    0.16103E-04    0.38272E+02
    0.16119E-04    0.38308E+02
    0.16135E-04    0.38345E+02
    0.16151E-04    0.38382E+02
    0.16167E-04    0.38419E+02
    0.16183E-04    0.38456E+02
    0.16200E-04    0.38493E+02
    0.16216E-04    0.38530E+02
    0.16232E-04    0.38568E+02
    0.16248E-04    0.38605E+02
    0.16265E-04    0.38642E+02
    0.16281E-04    0.38679E+02
    0.16297E-04    0.38716E+02
    0.16313E-04    0.38754E+02
    0.16330E-04    0.38791E+02
    0.16346E-04    0.38828E+02
    0.16362E-04    0.38866E+02
    0.16379E-04    0.38903E+02
    0.16395E-04    0.38941E+02
    0.16412E-04    0.38978E+02
    0.16428E-04    0.39016E+02
    0.16444E-04    0.39053E+02
    0.16461E-04    0.39091E+02
    0.16477E-04    0.39129E+02
    0.16494E-04    0.39166E+02
    0.16510E-04    0.39204E+02
    0.16527E-04    0.39242E+02
    0.16543E-04    0.39280E+02
    0.16560E-04    0.39318E+02
    0.16577E-04    0.39355E+02
    0.16593E-04    0.39393E+02
    0.16610E-04    0.39431E+02
    0.16626E-04    0.39469E+02
    0.16643E-04    0.39507E+02
    0.16660E-04    0.39545E+02
    0.16676E-04    0.39583E+02
    0.16693E-04    0.39622E+02
    0.16710E-04    0.39660E+02
    0.16726E-04    0.39698E+02
    0.16743E-04    0.39736E+02
    0.16760E-04    0.39775E+02
    0.16777E-04    0.39813E+02
    0.16793E-04    0.39851E+02
    0.16810E-04    0.39890E+02
    0.16827E-04    0.39928E+02
    0.16844E-04    0.39966E+02
    0.16861E-04    0.40005E+02
    0.16878E-04    0.40044E+02
    0.16895E-04    0.40082E+02
    0.16911E-04    0.40121E+02
    0.16928E-04    0.40159E+02
    0.16945E-04    0.40198E+02
    0.16962E-04    0.40237E+02
    0.16979E-04    0.40276E+02
    0.16996E-04    0.40314E+02
    0.17013E-04    0.40353E+02
    0.17030E-04    0.40392E+02
    0.17047E-04    0.40431E+02
    0.17064E-04    0.40470E+02
    0.17081E-04    0.40509E+02
    0.17098E-04    0.40548E+02
    0.17116E-04    0.40587E+02
    0.17133E-04    0.40626E+02
    0.17150E-04    0.40665E+02
    0.17167E-04    0.40704E+02
    0.17184E-04    0.40744E+02
    0.17201E-04    0.40783E+02
    0.17219E-04    0.40822E+02
    0.17236E-04    0.40862E+02
    0.17253E-04    0.40901E+02
    0.17270E-04    0.40940E+02
    0.17288E-04    0.40980E+02
    0.17305E-04    0.41019E+02
    0.17322E-04    0.41059E+02
    0.17340E-04    0.41098E+02
    0.17357E-04    0.41138E+02
    0.17374E-04    0.41178E+02
    0.17392E-04    0.41217E+02
    0.17409E-04    0.41257E+02
    0.17426E-04    0.41297E+02
    0.17444E-04    0.41336E+02
    0.17461E-04    0.41376E+02
    0.17479E-04    0.41416E+02
    0.17496E-04    0.41456E+02
    0.17514E-04    0.41496E+02
    0.17531E-04    0.41536E+02
    0.17549E-04    0.41576E+02
    0.17566E-04    0.41616E+02
    0.17584E-04    0.41656E+02
    0.17602E-04    0.41696E+02
    0.17619E-04    0.41736E+02
    0.17637E-04    0.41777E+02
    0.17654E-04    0.41817E+02
    0.17672E-04    0.41857E+02
    0.17690E-04    0.41898E+02
    0.17708E-04    0.41938E+02
    0.17725E-04    0.41978E+02
    0.17743E-04    0.42019E+02
    0.17761E-04    0.42059E+02
    0.17779E-04    0.42100E+02
    0.17796E-04    0.42140E+02
    0.17814E-04    0.42181E+02
    0.17832E-04    0.42222E+02
    0.17850E-04    0.42262E+02
    0.17868E-04    0.42303E+02
    0.17885E-04    0.42344E+02
    0.17903E-04    0.42385E+02
    0.17921E-04    0.42425E+02
    0.17939E-04    0.42466E+02
    0.17957E-04    0.42507E+02
    0.17975E-04    0.42548E+02
    0.17993E-04    0.42589E+02
    0.18011E-04    0.42630E+02
    0.18029E-04    0.42671E+02
    0.18047E-04    0.42712E+02
    0.18065E-04    0.42753E+02
    0.18083E-04    0.42795E+02
    0.18101E-04    0.42836E+02
    0.18120E-04    0.42877E+02
    0.18138E-04    0.42918E+02
    0.18156E-04    0.42960E+02
    0.18174E-04    0.43001E+02
    0.18192E-04    0.43043E+02
    0.18210E-04    0.43084E+02
    0.18229E-04    0.43126E+02
    0.18247E-04    0.43167E+02
    0.18265E-04    0.43209E+02
    0.18283E-04    0.43250E+02
    0.18302E-04    0.43292E+02
    0.18320E-04    0.43334E+02
    0.18338E-04    0.43375E+02
    0.18357E-04    0.43417E+02
    0.18375E-04    0.43459E+02
    0.18393E-04    0.43501E+02
    0.18412E-04    0.43543E+02
    0.18430E-04    0.43585E+02
    0.18449E-04    0.43627E+02
    0.18467E-04    0.43669E+02
    0.18486E-04    0.43711E+02
    0.18504E-04    0.43753E+02
    0.18523E-04    0.43795E+02
    0.18541E-04    0.43837E+02
    0.18560E-04    0.43880E+02
    0.18578E-04    0.43922E+02
    0.18597E-04    0.43964E+02
    0.18615E-04    0.44007E+02
    0.18634E-04    0.44049E+02
    0.18653E-04    0.44091E+02
    0.18671E-04    0.44134E+02
    0.18690E-04    0.44176E+02
    0.18709E-04    0.44219E+02
    0.18727E-04    0.44262E+02
    0.18746E-04    0.44304E+02
    0.18765E-04    0.44347E+02
    0.18784E-04    0.44390E+02
    0.18803E-04    0.44432E+02
    0.18821E-04    0.44475E+02
    0.18840E-04    0.44518E+02
    0.18859E-04    0.44561E+02
    0.18878E-04    0.44604E+02
    0.18897E-04    0.44647E+02
    0.18916E-04    0.44690E+02
    0.18935E-04    0.44733E+02
    0.18954E-04    0.44776E+02
    0.18972E-04    0.44819E+02
    0.18991E-04    0.44862E+02
    0.19010E-04    0.44906E+02
    0.19029E-04    0.44949E+02
    0.19049E-04    0.44992E+02
    0.19068E-04    0.45035E+02
    0.19087E-04    0.45079E+02
    0.19106E-04    0.45122E+02
    0.19125E-04    0.45166E+02
    0.19144E-04    0.45209E+02
    0.19163E-04    0.45253E+02
    0.19182E-04    0.45296E+02
    0.19202E-04    0.45340E+02
    0.19221E-04    0.45384E+02
    0.19240E-04    0.45427E+02
    0.19259E-04    0.45471E+02
    0.19278E-04    0.45515E+02
    0.19298E-04    0.45559E+02
    0.19317E-04    0.45603E+02
    0.19336E-04    0.45647E+02
    0.19356E-04    0.45691E+02
    0.19375E-04    0.45735E+02
    0.19395E-04    0.45779E+02
    0.19414E-04    0.45823E+02
    0.19433E-04    0.45867E+02
    0.19453E-04    0.45911E+02
    0.19472E-04    0.45955E+02
    0.19492E-04    0.46000E+02
    0.19511E-04    0.46044E+02
    0.19531E-04    0.46088E+02
    0.19550E-04    0.46133E+02
    0.19570E-04    0.46177E+02
    0.19589E-04    0.46222E+02
    0.19609E-04    0.46266E+02
    0.19629E-04    0.46311E+02
    0.19648E-04    0.46356E+02
    0.19668E-04    0.46400E+02
    0.19688E-04    0.46445E+02
    0.19707E-04    0.46490E+02
    0.19727E-04    0.46534E+02
    0.19747E-04    0.46579E+02
    0.19767E-04    0.46624E+02
    0.19786E-04    0.46669E+02
    0.19806E-04    0.46714E+02
    0.19826E-04    0.46759E+02
    0.19846E-04    0.46804E+02
    0.19866E-04    0.46849E+02
    0.19885E-04    0.46894E+02
    0.19905E-04    0.46939E+02
    0.19925E-04    0.46985E+02
    0.19945E-04    0.47030E+02
    0.19965E-04    0.47075E+02
    0.19985E-04    0.47121E+02
    0.20005E-04    0.47166E+02
    0.20025E-04    0.47211E+02
    0.20045E-04    0.47257E+02
    0.20065E-04    0.47302E+02
    0.20085E-04    0.47348E+02
    0.20105E-04    0.47394E+02
    0.20126E-04    0.47439E+02
    0.20146E-04    0.47485E+02
    0.20166E-04    0.47531E+02
    0.20186E-04    0.47577E+02
    0.20206E-04    0.47622E+02
    0.20226E-04    0.47668E+02
    0.20247E-04    0.47714E+02
    0.20267E-04    0.47760E+02
    0.20287E-04    0.47806E+02
    0.20307E-04    0.47852E+02
    0.20328E-04    0.47898E+02
    0.20348E-04    0.47945E+02
    0.20369E-04    0.47991E+02
    0.20389E-04    0.48037E+02
    0.20409E-04    0.48083E+02
    0.20430E-04    0.48130E+02
    0.20450E-04    0.48176E+02
    0.20471E-04    0.48222E+02
    0.20491E-04    0.48269E+02
    0.20512E-04    0.48315E+02
    0.20532E-04    0.48362E+02
    0.20553E-04    0.48408E+02
    0.20573E-04    0.48455E+02
    0.20594E-04    0.48502E+02
    0.20614E-04    0.48548E+02
    0.20635E-04    0.48595E+02
    0.20656E-04    0.48642E+02
    0.20676E-04    0.48689E+02
    0.20697E-04    0.48736E+02
    0.20718E-04    0.48783E+02
    0.20738E-04    0.48830E+02
    0.20759E-04    0.48877E+02
    0.20780E-04    0.48924E+02
    0.20801E-04    0.48971E+02
    0.20822E-04    0.49018E+02
    0.20842E-04    0.49065E+02
    0.20863E-04    0.49113E+02
    0.20884E-04    0.49160E+02
    0.20905E-04    0.49207E+02
    0.20926E-04    0.49255E+02
    0.20947E-04    0.49302E+02
    0.20968E-04    0.49350E+02
    0.20989E-04    0.49397E+02
    0.21010E-04    0.49445E+02
    0.21031E-04    0.49493E+02
    0.21052E-04    0.49540E+02
    0.21073E-04    0.49588E+02
    0.21094E-04    0.49636E+02
    0.21115E-04    0.49684E+02
    0.21136E-04    0.49731E+02
    0.21157E-04    0.49779E+02
    0.21179E-04    0.49827E+02
    0.21200E-04    0.49875E+02
    0.21221E-04    0.49923E+02
    0.21242E-04    0.49971E+02
    0.21263E-04    0.50020E+02
    0.21285E-04    0.50068E+02
    0.21306E-04    0.50116E+02
    0.21327E-04    0.50164E+02
    0.21349E-04    0.50213E+02
    0.21370E-04    0.50261E+02
    0.21391E-04    0.50309E+02
    0.21413E-04    0.50358E+02
    0.21434E-04    0.50406E+02
    0.21456E-04    0.50455E+02
    0.21477E-04    0.50504E+02
    0.21499E-04    0.50552E+02
    0.21520E-04    0.50601E+02
    0.21542E-04    0.50650E+02
    0.21563E-04    0.50699E+02
    0.21585E-04    0.50747E+02
    0.21606E-04    0.50796E+02
    0.21628E-04    0.50845E+02
    0.21650E-04    0.50894E+02
    0.21671E-04    0.50943E+02
    0.21693E-04    0.50992E+02
    0.21715E-04    0.51041E+02
    0.21736E-04    0.51091E+02
    0.21758E-04    0.51140E+02
    0.21780E-04    0.51189E+02
    0.21802E-04    0.51238E+02
    0.21824E-04    0.51288E+02
    0.21845E-04    0.51337E+02
    0.21867E-04    0.51387E+02
    0.21889E-04    0.51436E+02
    0.21911E-04    0.51486E+02
    0.21933E-04    0.51535E+02
    0.21955E-04    0.51585E+02
    0.21977E-04    0.51635E+02
    0.21999E-04    0.51684E+02
    0.22021E-04    0.51734E+02
    0.22043E-04    0.51784E+02
    0.22065E-04    0.51834E+02
    0.22087E-04    0.51884E+02
    0.22109E-04    0.51934E+02
    0.22131E-04    0.51984E+02
    0.22153E-04    0.52034E+02
    0.22176E-04    0.52084E+02
    0.22198E-04    0.52134E+02
    0.22220E-04    0.52185E+02
    0.22242E-04    0.52235E+02
    0.22264E-04    0.52285E+02
    0.22287E-04    0.52336E+02
