  0.104855E-04  0.659981E+07  0.659981E+07  0.879818E+07  0.879818E+07  0.000000E+00  0.659981E+07
  0.104960E-04  0.659981E+07  0.659981E+07  0.879818E+07  0.879817E+07  0.000000E+00  0.659981E+07
  0.105065E-04  0.659981E+07  0.659981E+07  0.879818E+07  0.879817E+07  0.000000E+00  0.659981E+07
  0.105170E-04  0.659981E+07  0.659981E+07  0.879818E+07  0.879817E+07  0.000000E+00  0.659981E+07
  0.105275E-04  0.659981E+07  0.659981E+07  0.879817E+07  0.879816E+07  0.000000E+00  0.659981E+07
  0.105380E-04  0.659981E+07  0.659981E+07  0.879817E+07  0.879816E+07  0.000000E+00  0.659981E+07
  0.105486E-04  0.659981E+07  0.659981E+07  0.879816E+07  0.879816E+07  0.000000E+00  0.659981E+07
  0.105591E-04  0.659981E+07  0.659981E+07  0.879816E+07  0.879816E+07  0.000000E+00  0.659981E+07
  0.105697E-04  0.659981E+07  0.659981E+07  0.879816E+07  0.879815E+07  0.000000E+00  0.659981E+07
  0.105803E-04  0.659981E+07  0.659981E+07  0.879816E+07  0.879815E+07  0.000000E+00  0.659981E+07
  0.105908E-04  0.659981E+07  0.659981E+07  0.879815E+07  0.879814E+07  0.000000E+00  0.659981E+07
  0.106014E-04  0.659981E+07  0.659981E+07  0.879815E+07  0.879814E+07  0.000000E+00  0.659981E+07
  0.106120E-04  0.659981E+07  0.659981E+07  0.879815E+07  0.879814E+07  0.000000E+00  0.659981E+07
  0.106227E-04  0.659981E+07  0.659981E+07  0.879814E+07  0.879814E+07  0.000000E+00  0.659981E+07
  0.106333E-04  0.659981E+07  0.659981E+07  0.879814E+07  0.879813E+07  0.000000E+00  0.659981E+07
  0.106439E-04  0.659981E+07  0.659981E+07  0.879814E+07  0.879813E+07  0.000000E+00  0.659981E+07
  0.106546E-04  0.659981E+07  0.659981E+07  0.879813E+07  0.879813E+07  0.000000E+00  0.659981E+07
  0.106652E-04  0.659981E+07  0.659981E+07  0.879813E+07  0.879812E+07  0.000000E+00  0.659981E+07
